,time,dTLB-load-misses,dTLB-store-misses,L2-misses,L1-dcache-load-misses,branch-misses,iTLB-load-misses,L1-icache-load-misses,branch-load-misses,cycles,instructions,cpi
1057,266.808872763,0.0020556920365878027,2.7514454970036835e-05,0.00253372105221898,0.0124002429059848,0.01207897571914771,5.956560960702606e-07,5.122785269392747e-05,0.01219954822613379,0.9646466565252669,1.0,0.9646466565252669
1058,267.061050517,0.001459514341581626,2.4843715096437545e-05,0.0019750028257408295,0.010248692764880274,0.01118886789060805,6.281245934927095e-07,3.954536220838739e-05,0.010583143885027853,0.8597148727545577,1.0,0.8597148727545577
1059,267.313240929,0.001208937517675436,2.0919141088392496e-05,0.0013857877882857148,0.009546923953019322,0.00945012275868529,7.993519902176298e-07,3.849051201581821e-05,0.009498310527002906,0.7555745962010402,1.0,0.7555745962010402
1060,267.565433518,0.0007038588496404377,1.6176561881555666e-05,0.0011007345911824016,0.008480282046659052,0.00760373090764972,8.039875725686259e-07,3.20829765626955e-05,0.007709682086450351,0.6369918265046746,1.0,0.6369918265046746
1061,267.817615503,0.0012814811110527483,2.642247819807412e-05,0.0017672207327108318,0.010466766887385195,0.010189855780117748,1.0377188861990525e-06,4.566326361429692e-05,0.010340386773182766,0.8231857961814544,1.0,0.8231857961814544
1062,268.069782176,0.0007384693510877,1.71365589565949e-05,0.0011942567507071222,0.007632678908969185,0.009671736573008993,7.399639524988379e-07,3.9859531322281594e-05,0.00964587975897479,0.7288748034456339,1.0,0.7288748034456339
1063,268.321961086,0.0015264538828736664,2.5493180175323972e-05,0.0017588695964218986,0.009314926676469791,0.008827148458928352,1.005378599811762e-06,4.003334616313558e-05,0.008363823879611945,0.8134780332779926,1.0,0.8134780332779926
1064,268.574143331,0.0015398147397467764,3.0979336603407313e-05,0.001794865090612148,0.007449351521565417,0.0050363944050174385,1.1711714982443477e-06,3.73234806825821e-05,0.005283767076060986,0.7600126874763371,1.0,0.7600126874763371
1065,268.826335403,0.0016301273915516321,2.100677978648179e-05,0.0020143786453571573,0.010531605032380069,0.009497581180678083,1.363328487056862e-06,4.32885597355069e-05,0.009205438447651152,0.8303639895938429,1.0,0.8303639895938429
1066,269.078526725,0.0012676719609634034,1.8575289806497225e-05,0.0015842158291701235,0.009177218729705987,0.010255544825749828,7.488254544841447e-07,4.30818818541802e-05,0.010314689246157182,0.8017810255304132,1.0,0.8017810255304132
1067,269.330722831,0.0008339245248867356,1.265413308728253e-05,0.0007926918333704303,0.006506709062501861,0.007735617186457767,3.97836892562387e-07,3.232789740044222e-05,0.007794564569332343,0.6315715253379529,1.0,0.6315715253379529
1068,269.582907604,0.000764497475618345,1.394038568181678e-05,0.0007684278646713996,0.006384669379457844,0.0076958471675568595,8.333333552950448e-07,3.508905944891196e-05,0.007654758471454013,0.6330043769148737,1.0,0.6330043769148737
1069,269.835093953,0.0007762498026018437,1.2910077476202684e-05,0.0008480692231090662,0.006740207804256932,0.007087379572805229,7.290715551641404e-07,3.531073325104142e-05,0.007308555670600296,0.6286196110249127,1.0,0.6286196110249127
1070,270.087267924,0.0008700496535414836,1.4505519934465655e-05,0.0009635170955386045,0.0070390149389336085,0.00738736722631001,5.696325535265401e-07,3.8923955800416156e-05,0.0074232260164652595,0.6512913808036862,1.0,0.6512913808036862
1071,270.339457926,0.000873350290443132,1.6932551766712574e-05,0.0008668663822436965,0.007027038372004754,0.007072358686157379,6.364516122108702e-07,3.6117940192520775e-05,0.007166706897663923,0.6394564068065868,1.0,0.6394564068065868
1072,270.591645413,0.0008478463194090659,1.426402962678155e-05,0.0008659836798587471,0.00704857432547874,0.006971725569092758,6.903874801660376e-07,3.6107632440066834e-05,0.007006479050557765,0.6362065225512119,1.0,0.6362065225512119
1073,270.843822935,0.0008158476839478953,1.442587452616892e-05,0.000808560190858938,0.0068139578609478085,0.006971263423883763,5.621057417325733e-07,3.8659680909289e-05,0.006934336149255666,0.6282900825121976,1.0,0.6282900825121976
1074,271.096025759,0.0008420430699902651,1.471827889949438e-05,0.0009394827888258311,0.00677701138901553,0.0068940229122265865,7.820187263502938e-07,5.8621719305165026e-05,0.0069278111305775434,0.6401855781087953,1.0,0.6401855781087953
1075,271.348231264,0.0008397361355301661,2.3961194488719275e-05,0.0009137035410223999,0.006999709000599324,0.006969394264019625,6.271697360034751e-07,3.868037160671286e-05,0.00684075365865259,0.6375148382657996,1.0,0.6375148382657996
1076,271.600406755,0.0009381643887941947,1.62321961337401e-05,0.0009669316451444906,0.007108410858102653,0.007227929740939739,9.652436390521424e-07,3.896925434714489e-05,0.007178424257772135,0.6483944463580954,1.0,0.6483944463580954
1077,271.852600388,0.0009338140377075845,1.698773673540355e-05,0.0009572306474955881,0.007138886422637948,0.007027093965162741,8.713805945734455e-07,3.907914124350622e-05,0.006998885227088893,0.6420867919939556,1.0,0.6420867919939556
1078,272.104800338,0.0009695376442804405,1.784716286797931e-05,0.000931126907098242,0.007144206168413159,0.006831057816242597,7.380854352067983e-07,3.6960270779677745e-05,0.0068613863343059385,0.6374033533810128,1.0,0.6374033533810128
1079,272.356989018,0.0010402747802140979,1.767035605057076e-05,0.001005731320358173,0.00737799187965075,0.007319606281093858,6.387565892814523e-07,3.647787069282195e-05,0.007303919030328694,0.6634732783680773,1.0,0.6634732783680773
1080,272.609165812,0.0011607107942195715,1.768983049906832e-05,0.0011717393769389449,0.007746369695564116,0.008018036539039744,9.750140995484197e-07,3.9607419230618376e-05,0.007902130220817805,0.7023252531713368,1.0,0.7023252531713368
1081,272.861361856,0.0009360487219973555,1.949898891307659e-05,0.0009531909496723787,0.0070747507964585375,0.00699374845948333,9.083350604997181e-07,3.93435606038485e-05,0.007214592850304951,0.654153910889243,1.0,0.654153910889243
1082,273.113546819,0.000914711136169884,1.9485382961822248e-05,0.0009221001000567563,0.007001978477488954,0.006872108640791593,9.185278415761105e-07,3.974207004867766e-05,0.006937297265419096,0.6421461011162597,1.0,0.6421461011162597
1083,273.365701736,0.0011660812999733066,1.7204400499536167e-05,0.001355801549448847,0.00782875001574042,0.008709930235044823,5.887517526318161e-07,3.831520574059542e-05,0.008769988179929125,0.7322199645892046,1.0,0.7322199645892046
1084,273.617860293,0.0010346128736217956,1.5841637591841465e-05,0.0011394874466488251,0.0072488983922644745,0.008093600818935,7.825721421682565e-07,3.8501558797029905e-05,0.00808117872442514,0.6883376854663164,1.0,0.6883376854663164
1085,273.870027827,0.0015262985163001241,3.1466634004665757e-05,0.0017231128780954967,0.010525169113681329,0.010166683203387091,1.2586653601866302e-06,5.214209932649352e-05,0.010409571534121597,0.8220871473845646,1.0,0.8220871473845646
1086,274.122184584,0.0011692515358861682,1.874025399452555e-05,0.0012658039735824313,0.009200354551910992,0.010262727708412028,6.836067494858377e-07,4.2938136915159705e-05,0.010465327870329845,0.7746188867395836,1.0,0.7746188867395836
1087,274.374346562,0.0014902256625524653,2.150039350901087e-05,0.0017448278500150432,0.01003374029537991,0.01130166090368383,6.96919443239557e-07,4.233326312247594e-05,0.011001561757278237,0.8319703742655707,1.0,0.8319703742655707
1088,274.626515516,0.0008889485164245992,1.474871596385835e-05,0.0008507728654903796,0.007575979256924617,0.008564152685052452,1.0470614103758862e-06,3.288832186104782e-05,0.008719183037778433,0.6559816089631612,1.0,0.6559816089631612
1089,274.878677731,0.0014420728676566598,2.118179471265334e-05,0.001955539624951703,0.010724697918181694,0.011949188123354352,8.809385639362067e-07,4.7551047863462975e-05,0.011878668533170848,0.8918790119552238,1.0,0.8918790119552238
1090,275.130842980,0.0013687934713704733,1.880632260434356e-05,0.0015161178270766006,0.00921653648135146,0.010250517505285649,7.835493218548035e-07,4.371817996808189e-05,0.010159716894336755,0.7755569638842278,1.0,0.7755569638842278
1091,275.382997105,0.001514790460404058,2.061436599856937e-05,0.0018316456064947186,0.010409561687417202,0.011081014874762683,8.063592240851263e-07,4.590209317884894e-05,0.010414691691966061,0.8555845362234797,1.0,0.8555845362234797
1092,275.635151763,0.0013361542646503379,1.855673858000852e-05,0.001613107485281706,0.009255826237887146,0.008982139675691586,8.255883322081229e-07,4.7476510618696405e-05,0.009092469135685333,0.7779684996852447,1.0,0.7779684996852447
1093,275.887304078,0.00018237691525564427,5.42206600175056e-06,0.00029630892493863866,0.006218414690102444,0.00641076597254306,4.859511692518162e-07,2.8662341542734383e-05,0.006932173224314639,0.5562632125255428,1.0,0.5562632125255428
1094,276.139454261,0.00010521152653960758,4.158751049044952e-06,0.0003603998409108599,0.006476490883694825,0.006050441276223812,3.870000976207746e-07,2.5311756384890548e-05,0.005831546221007534,0.5226913858489021,1.0,0.5226913858489021
1095,276.391606848,8.14975866129544e-05,3.7950906137413546e-06,0.0001774685806587115,0.004938141368295772,0.004708095782544456,3.282531406426411e-07,1.6200772320446742e-05,0.004478581590197048,0.46908166515715066,1.0,0.46908166515715066
1096,276.643773528,6.890785579310169e-05,3.271816509138403e-06,0.00015570737188632086,0.005355669749725212,0.003540657190879345,2.736520279035983e-07,1.4595828139569522e-05,0.0036236243146002605,0.4403668352074971,1.0,0.4403668352074971
1097,276.895926078,7.614518624172893e-05,3.3028367764137836e-06,0.00015430136139804685,0.005190323298056865,0.0033934448261575658,4.157243359378612e-07,1.4554074662326077e-05,0.00345976092403274,0.4330755652582389,1.0,0.4330755652582389
1098,277.148071281,0.0001288192576938651,5.723175236268885e-06,0.00021138359796125488,0.0060887126721152806,0.0038507532542676345,3.6060387018960366e-07,1.6370618791977752e-05,0.003640098169097536,0.46343300704553686,1.0,0.46343300704553686
1099,277.400286116,0.00013275304118006649,6.3192781923203016e-06,0.0002308264294032642,0.006131961498567423,0.0055881973240990545,4.901481911668293e-07,2.3312070853105565e-05,0.005590160882964727,0.5171021016396175,1.0,0.5171021016396175
1100,277.652465562,0.0001528200592391409,6.76483172040367e-06,0.000315185348114793,0.006990689886936389,0.005625463985703615,5.915244098847746e-07,2.2015434771572234e-05,0.005759273647449258,0.5420305356979607,1.0,0.5420305356979607
1101,277.904653529,0.00018460730088577782,6.999992313139754e-06,0.0003742521142772598,0.008725350447342439,0.0036909064808371833,4.4732995610664274e-07,1.9485548588019514e-05,0.003691611386268016,0.503295007204184,1.0,0.503295007204184
1102,278.156840109,0.00019006953892799944,7.964469027987263e-06,0.0004230364410087169,0.009846836470520346,0.0039232523259346685,4.1819645409023175e-07,1.9986492899065054e-05,0.0039415495449851325,0.5225276715216325,1.0,0.5225276715216325
1103,278.409043034,0.00015316526680182827,5.923846092062187e-06,0.00031183067285355643,0.006658910870255896,0.005203080505053023,3.322329988630306e-07,1.8648955381113375e-05,0.0052671787883204505,0.5115207716201848,1.0,0.5115207716201848
1104,278.661234916,0.00018235103219286242,7.858204355413264e-06,0.0004086011033604393,0.009523324021959143,0.0036801620519252205,4.740008195080384e-07,1.9871572817836993e-05,0.0037297629561426015,0.5091861351528337,1.0,0.5091861351528337
1105,278.913427234,0.00023081228293753974,8.592675588899587e-06,0.00045322116652015044,0.006892126367680492,0.005416134005010665,5.561928678560084e-07,2.1582920728532385e-05,0.005112001228799928,0.5406227814415792,1.0,0.5406227814415792
1106,279.165625650,0.00014840933130058328,6.374468229284379e-06,0.00033366423187734947,0.008738894157486429,0.005895520449188791,4.501190263832148e-07,2.8086644430614545e-05,0.005696127114289403,0.5467981005769296,1.0,0.5467981005769296
1107,279.417805554,0.00010078734556748489,4.254535673480332e-06,0.0002457563020191119,0.007004920152316253,0.0041116668399520055,3.1199470130190127e-07,1.6939113199098158e-05,0.0041803441581663376,0.4799597391866688,1.0,0.4799597391866688
1108,279.669990867,0.00011881431296477925,4.404543884094038e-06,0.00037104798840807137,0.00848629172574868,0.00225923363487027,5.173468358294404e-07,1.746400359901551e-05,0.002132766846202941,0.4488118504518971,1.0,0.4488118504518971
1109,279.922173296,0.00016387671236998538,5.668698677596412e-06,0.0002959659059324596,0.005816225447563094,0.0037840559473579067,4.452471057227442e-07,2.146403503692906e-05,0.0039089891606826155,0.45756294218525073,1.0,0.45756294218525073
1110,280.174374854,0.0003509908874879885,1.0677995531759058e-05,0.0004963104099384875,0.007615679692196258,0.005437785688418063,3.4966123400620706e-07,2.5736948407972567e-05,0.004200721874206417,0.543776906774954,1.0,0.543776906774954
1111,280.426535263,0.000239459409621217,7.74442396293025e-06,0.0005101289778621439,0.010390390779219627,0.005024148715958779,5.754672718046409e-07,2.588789916239804e-05,0.005111519766026712,0.5660373269611875,1.0,0.5660373269611875
1112,280.678741845,0.0002676383303306551,9.588823020688761e-06,0.0005599907251847714,0.010175122239592235,0.0050742177662182605,4.227091354827992e-07,2.5756417459885645e-05,0.005211737490306499,0.5714799916229761,1.0,0.5714799916229761
1113,280.930892686,0.00032631555758391966,1.1438007627003593e-05,0.0005322372238778746,0.008486266924659971,0.006074538622651134,6.855298774624101e-07,2.8263512831144863e-05,0.005875051930243432,0.5779582529234378,1.0,0.5779582529234378
1114,281.183084392,0.000728106414182679,1.3945699389945654e-05,0.0011560380197480217,0.008832432509440534,0.008248515932748196,7.195201405059743e-07,3.504362884322639e-05,0.00814921016135603,0.6909300586889794,1.0,0.6909300586889794
1115,281.435243998,0.0011363770466816276,1.8402342603961495e-05,0.0012841669468208468,0.00882356805853871,0.009764944407574618,9.468935967891475e-07,4.1046811709387706e-05,0.00957328752916408,0.7479993018252276,1.0,0.7479993018252276
1116,281.687401935,0.0013842313318971652,2.1697018323510107e-05,0.0017383971556714016,0.010435358547283663,0.011401703259616968,1.2941336708547096e-06,4.759341929159697e-05,0.011173728572322466,0.8494289550940108,1.0,0.8494289550940108
1117,281.939609477,0.001275082011091625,2.0573145672792152e-05,0.0015417204724478561,0.009680376928596761,0.010510467877583007,1.2018914447648487e-06,4.309936494332718e-05,0.01022109748861281,0.7989073149543692,1.0,0.7989073149543692
1118,282.191797796,0.0013952574015348867,2.1415935541684575e-05,0.001754415720901142,0.010556618877561052,0.0112976545115454,9.25072924002167e-07,4.9367063675513494e-05,0.011091376926646364,0.8545164234195495,1.0,0.8545164234195495
1119,282.443976526,0.0015431407669497686,2.1479851190516673e-05,0.0018783214262454908,0.011074261689116509,0.01198246421151985,7.524788633620491e-07,4.672867431028557e-05,0.012107657224650467,0.8896110100244629,1.0,0.8896110100244629
1120,282.696148734,0.001250825548153389,1.8560383350182044e-05,0.0013874655911177963,0.009467401858199524,0.01020626180507735,9.807187072370712e-07,4.5977671163308534e-05,0.010183705274810897,0.7769012364475355,1.0,0.7769012364475355
1121,282.948298235,0.0014354272350067937,2.035477919808014e-05,0.0017395267856084946,0.010487865029040285,0.011319530134440014,1.242151901652752e-06,5.0511675517359645e-05,0.011314448945090051,0.8568580800147371,1.0,0.8568580800147371
1122,283.200464905,0.0014715155832115236,2.0830204234670888e-05,0.0018860066290167252,0.010970075662715037,0.012155160275892139,9.149105995303442e-07,4.948348141311479e-05,0.011975437117137323,0.8869703496399377,1.0,0.8869703496399377
1123,283.452646320,0.0015723284034327707,2.3500578918907016e-05,0.001929235068019076,0.011508860285928402,0.012161785507822183,7.318797678372822e-07,4.8609684800093776e-05,0.012044899215229854,0.9111138469473862,1.0,0.9111138469473862
1124,283.704807034,0.0013973098783773622,2.0294829922894153e-05,0.0018188552505964061,0.010875803746006963,0.012155439651064833,1.1334392210186672e-06,4.8831904503702853e-05,0.012151654120763298,0.8899162617323381,1.0,0.8899162617323381
1125,283.957021970,0.001431289763644244,2.1235483757699534e-05,0.0017099680669879348,0.010351252998381784,0.011085120055196357,1.2183288289459e-06,4.6010623780765554e-05,0.011036820003827663,0.8366197397688147,1.0,0.8366197397688147
1126,284.209212110,0.0014761411628803677,2.3419630987285507e-05,0.001962137302431848,0.010998080020732237,0.011618224562268508,1.314360160277504e-06,6.763826931580015e-05,0.011587096897158528,0.9176048572414527,1.0,0.9176048572414527
1127,284.461410788,0.0015620980583417774,2.284883364281741e-05,0.0020052346140161663,0.011375816568418533,0.011862316684441036,8.5472454617494e-07,5.475988763044737e-05,0.011892970397155733,0.9092463522225661,1.0,0.9092463522225661
1128,284.713548509,0.0010711848474251654,1.7295990797309814e-05,0.0012587619282511783,0.008708120348473047,0.010297934542292513,1.0425011107012897e-06,4.56662016823668e-05,0.010620034149544566,0.7651288015993957,1.0,0.7651288015993957
1129,284.965736918,0.001552020844646773,2.139049923132024e-05,0.0016662676235221444,0.010259919789447831,0.010976914431945728,1.0598841390200062e-06,4.803069919240891e-05,0.010590208306463582,0.8293417476168842,1.0,0.8293417476168842
1130,285.217904557,0.0016802731143818733,2.2818653423700727e-05,0.0021230978664686173,0.011808175052173592,0.012448528868259263,6.881245855033888e-07,4.771549836667273e-05,0.012322895005682679,0.9353659486202686,1.0,0.9353659486202686
1131,285.470075680,0.0016771001119290454,2.1925734979220447e-05,0.0018365859045346487,0.011102802758601203,0.012136736598500114,5.908485981585245e-07,4.431495785877413e-05,0.012141737803634305,0.8879794242358978,1.0,0.8879794242358978
1132,285.722277918,0.0015454625602955043,2.2929183410919516e-05,0.0017882296599978425,0.010776628478504762,0.011402274164341397,9.344579876365868e-07,5.2741571645056014e-05,0.011094653137554256,0.8630873819356036,1.0,0.8630873819356036
1133,285.974459405,0.001595345470148454,3.093913123070796e-05,0.001993580331585057,0.010228702746190133,0.010706343733455151,7.369364801383234e-07,4.405025609091727e-05,0.010024005217803101,0.8282324257639289,1.0,0.8282324257639289
1134,286.226652752,0.0016522667299455486,2.1989425036051533e-05,0.0019552672293304974,0.01102707589903893,0.011080184645312808,1.0326842147337884e-06,4.7162216948594404e-05,0.011065602278324977,0.864203055900028,1.0,0.864203055900028
1135,286.478836411,0.0011427561062424254,1.804467101717564e-05,0.0013106647745311486,0.008184011784299604,0.009382934249291893,6.480854703675566e-07,4.159072775853931e-05,0.009289823872685107,0.7205878720800257,1.0,0.7205878720800257
1136,286.731036117,0.00028056298818863014,5.68382361666642e-06,0.00036988942534985796,0.004741653850361985,0.007227783130213026,4.472569129888726e-07,2.8537696873430575e-05,0.00755627980367965,0.5532481769487905,1.0,0.5532481769487905
1137,286.983193740,0.0002575883726156084,5.573495260344934e-06,0.0003526278879013345,0.005244799138772548,0.006382224650750111,6.669920557461971e-07,2.3577712326754268e-05,0.006473981742802593,0.5315749071013122,1.0,0.5315749071013122
1138,287.235331903,0.00042760766053383665,8.071940609397951e-06,0.0005542157695482066,0.006226086596500622,0.006408779123725393,4.33537462997338e-07,2.6696486464534054e-05,0.006225113332840596,0.5567661442939975,1.0,0.5567661442939975
1139,287.487508759,0.0003132699719017984,7.979452791202472e-06,0.0005403164615618936,0.005800843182246355,0.006608253111708263,3.949908766902621e-07,2.3992510348637533e-05,0.00681327965634545,0.5553497721220386,1.0,0.5553497721220386
1140,287.739700622,0.00020885235692592554,5.536872966221514e-06,0.0005031904904258459,0.0056839448732726,0.007335884410314801,5.747590625383209e-07,2.6467613834236146e-05,0.007050669449552204,0.5708738109828703,1.0,0.5708738109828703
1141,287.991886990,0.00014578685232307913,4.918643200067833e-06,0.00028791906614216133,0.006771032749579232,0.006164506852957874,5.7040731706919e-07,2.2328758680089354e-05,0.006384607923490114,0.5219638958478706,1.0,0.5219638958478706
1142,288.244078091,0.0011429158107595708,1.7509996926106494e-05,0.0013314583739152852,0.0096995301025209,0.007671293204886307,6.069534819099378e-07,3.4423224153556575e-05,0.008237174470556463,0.694436003049929,1.0,0.694436003049929
1143,288.496271770,0.0014180721185463384,2.179487582979454e-05,0.0016809797259146868,0.010370216307477585,0.010474421704081333,8.674158463944505e-07,4.278489562458508e-05,0.010345985208223451,0.8278633103539597,1.0,0.8278633103539597
1144,288.748439487,0.001328295162478352,1.981464234647578e-05,0.0014860596692312267,0.009703448912072516,0.010487112707611004,1.2835584818987904e-06,4.334343619102779e-05,0.0105670784010333,0.8024424591642811,1.0,0.8024424591642811
1145,289.000621876,0.0017342967934972332,2.32887104092695e-05,0.0021371666522361837,0.01104818300248826,0.010983082430254757,1.302037176630061e-06,4.662245174856079e-05,0.010728791481823706,0.8730234084978296,1.0,0.8730234084978296
1146,289.252796566,0.0016079764740801706,2.3168791726252618e-05,0.0019123039909648722,0.01087090906195971,0.01138851567102378,7.836293903058039e-07,4.618240931581102e-05,0.011153977722117304,0.8766694517794864,1.0,0.8766694517794864
1147,289.504997568,0.0007862072001235344,1.7258709018088615e-05,0.0011492703203238343,0.008154374728009152,0.009667541160181528,8.518045085533955e-07,4.280866363906568e-05,0.009992065090874592,0.7209727698207473,1.0,0.7209727698207473
1148,289.757194128,0.0021301278497325763,2.7192657403012114e-05,0.0024883941691043084,0.013669142122548451,0.012399561441726133,1.2114446038304676e-06,5.063455262019875e-05,0.012528954631364216,1.0037265509790716,1.0,1.0037265509790716
1149,290.009382286,0.001998061761308742,2.7125067793783667e-05,0.0023910320620646763,0.012997523526348602,0.011964838481559973,9.180305157516302e-07,5.072478329353678e-05,0.012185715472514371,0.9731700085099846,1.0,0.9731700085099846
1150,290.261566447,0.002346524705879161,2.7345835796908062e-05,0.0028562706495309834,0.014552693712112985,0.013705112095853504,8.041030669616402e-07,5.233318031473572e-05,0.013604744837448182,1.0695107909278223,1.0,1.0695107909278223
1151,290.513737671,0.002074978521275471,2.6730719132992853e-05,0.0027708948707673847,0.01403178911417031,0.013436611260551257,8.723165843739407e-07,5.206698236408328e-05,0.01344751990773004,1.0561355935402044,1.0,1.0561355935402044
1152,290.765910899,0.0023100873171126596,4.3733619531304055e-05,0.003068573136283965,0.01505102001997834,0.014157593356900741,1.0539808894424837e-06,5.8640861736356176e-05,0.014203322952741427,1.1126750924929163,1.0,1.1126750924929163
1153,291.018080849,0.002225783197287542,2.4453318527728717e-05,0.0027993249591258935,0.014575595472586878,0.014081724200145319,9.968211373928541e-07,5.076747651418599e-05,0.014137429381362546,1.0801494899539046,1.0,1.0801494899539046
1154,291.270274049,0.0022211996198822186,2.7328665482109438e-05,0.0030124663366085254,0.014640968312795334,0.01423724553908017,1.163546043782119e-06,5.154150458367068e-05,0.013932500771052956,1.0999931605003561,1.0,1.0999931605003561
1155,291.522458507,0.001877147289488275,2.3194700325782343e-05,0.0024463711994949346,0.011830098592311003,0.012060107900807259,7.959369417201372e-07,4.46699023964348e-05,0.011852730647557293,0.9272419165786643,1.0,0.9272419165786643
1156,291.774638974,0.002321953986344898,2.5051059204133374e-05,0.0029015083293510787,0.014600502377995973,0.014054153459752484,9.108599826050805e-07,5.2328665032412505e-05,0.014046426411222801,1.0854671070476019,1.0,1.0854671070476019
1157,292.026817823,0.0021653123629744387,2.5613986483883117e-05,0.0026694129143332197,0.013841253120296297,0.01361207087584192,9.606210185695085e-07,5.4729143143163464e-05,0.013660457140330318,1.0434645072556878,1.0,1.0434645072556878
1158,292.279531329,0.0016389958771784348,2.7467360201245123e-05,0.0020285635975156803,0.011154499976095952,0.01127414780765546,8.457768704817839e-07,4.657034230078937e-05,0.010944290882085742,0.8907135480619363,1.0,0.8907135480619363
1159,292.531698026,0.00223070275514057,2.5178170364034032e-05,0.002713648280570337,0.013891315668425023,0.013188510458946756,6.289520246831063e-07,5.073494821221391e-05,0.013384751217331235,1.0442411962710778,1.0,1.0442411962710778
1160,292.783874470,0.002061599929573754,3.5782971114376214e-05,0.0025075686863876385,0.013343866992487506,0.012261636845453417,1.4386374515078474e-06,5.244608161681531e-05,0.012271611398450538,0.9969634066967904,1.0,0.9969634066967904
1161,293.036070183,0.001743248540927131,2.381089921940763e-05,0.0018424975592063934,0.010943434059664936,0.010302138234845878,1.046238356840489e-06,4.562837387726119e-05,0.010227748830446666,0.8447282173867471,1.0,0.8447282173867471
1162,293.288251176,0.0015393064327292381,2.3200303412547475e-05,0.0018497270295219953,0.010634293443379274,0.011643503444605612,7.916315424930758e-07,4.554758866864442e-05,0.011580546356441075,0.8661035572815101,1.0,0.8661035572815101
1163,293.540427986,0.0016631458869281331,2.3019659444833417e-05,0.001901099728486548,0.010928485607875548,0.011281351868096163,9.49763063206998e-07,4.824821823908258e-05,0.011171948329828731,0.870137969521179,1.0,0.870137969521179
1164,293.792626259,0.0017411199300194657,2.115224212266483e-05,0.002094754644624832,0.011477706048141897,0.011669596244645013,8.333428723314119e-07,4.543118670231712e-05,0.011365972769168297,0.9038772770485646,1.0,0.9038772770485646
1165,294.044818485,0.0013675546054414838,2.079956425950494e-05,0.0014945491048708288,0.00902794090134371,0.009220509532491468,1.0551856228361e-06,4.437599057952236e-05,0.009303570538537963,0.7516124238249173,1.0,0.7516124238249173
1166,294.296981862,0.0012762370311214662,1.8544125919392847e-05,0.001546152942652529,0.009243798140836224,0.009765374000813171,8.226766404215717e-07,4.4994083949210576e-05,0.009602357460372711,0.7755208707650734,1.0,0.7755208707650734
1167,294.549153037,0.0013238309292270824,1.7971440194720814e-05,0.001621231177744307,0.009561053496988648,0.010482228773543645,1.1270424814120458e-06,4.3149121709985314e-05,0.010424726053334757,0.8074419538350986,1.0,0.8074419538350986
1168,294.801338345,0.0016837251420038144,2.5722065517395578e-05,0.002133254229235348,0.011183215000531141,0.01110010692059557,1.1371581195980403e-06,5.543015552869141e-05,0.011372222091396699,0.8989870881480828,1.0,0.8989870881480828
1169,295.053539663,0.0015967768538886445,3.0639541716392775e-05,0.001964845132310748,0.01081204583362491,0.011411237084437064,7.461053533711947e-07,4.738805251342324e-05,0.011418432597002997,0.8753879877369709,1.0,0.8753879877369709
1170,295.305712605,0.0014776402716739263,3.187032738048177e-05,0.0016652475383822744,0.01091414174462848,0.01041327060499223,1.0251559993643884e-06,4.708651830212369e-05,0.01053756488177611,0.8417935193708593,1.0,0.8417935193708593
1171,295.557893399,0.0019457011478944593,2.5065553089555226e-05,0.0021810841602792307,0.011494261386389077,0.011359488085465953,8.627101293536029e-07,4.993253526286732e-05,0.011336137219072064,0.9086468998872418,1.0,0.9086468998872418
1172,295.810113601,0.0015471069814988899,2.7186099112359535e-05,0.002191827421389835,0.010919602293829612,0.0119154852893645,1.1170360900297765e-06,4.834846780605014e-05,0.011546966019009008,0.9054017192691691,1.0,0.9054017192691691
1173,296.062282640,0.001236255332276375,3.198650967324745e-05,0.0014656077559128038,0.010728465073932561,0.009403571884012208,7.822970951078862e-07,4.205071684220724e-05,0.009487918347533883,0.7664713743645343,1.0,0.7664713743645343
1174,296.314458133,0.0005431712727715256,1.4334132828722356e-05,0.0009529364102688876,0.007572319424007276,0.0077039145507117966,7.551905735410263e-07,3.5764702737589825e-05,0.007705456624508847,0.6264080472781535,1.0,0.6264080472781535
1175,296.566655268,0.0012737165544001847,2.6951215878001808e-05,0.0016809171666361477,0.010362160071653387,0.010091208470232977,9.63986772385087e-07,4.748258889823314e-05,0.010139500522746491,0.8105502696689998,1.0,0.8105502696689998
1176,296.818835629,0.0008115800586226621,1.6977212081972698e-05,0.0012489122668357206,0.007942797068585306,0.00993936112714359,9.91377905623691e-07,5.1039277712326744e-05,0.010135440822353592,0.7463941034469712,1.0,0.7463941034469712
1177,297.071002517,0.0015045890768283408,2.586307883218564e-05,0.0017029685902756246,0.008776509261676666,0.007874997598227157,1.1257326761888617e-06,4.84136982561606e-05,0.007949745528608092,0.7965666865353089,1.0,0.7965666865353089
1178,297.323185182,0.0015658614190471182,3.2167978014642314e-05,0.0018425979926570215,0.007492721301698799,0.0049057493768799336,1.1696800140160611e-06,4.9869609594538876e-05,0.004166799583952285,0.7385181810024762,1.0,0.7385181810024762
1179,297.575383219,0.0016213193673949747,2.1076099606989435e-05,0.0020885780006502353,0.01087423485808268,0.01094657410415381,1.3583974785504524e-06,4.600753541032727e-05,0.010980451595027833,0.885485125630056,1.0,0.885485125630056
1180,297.827566740,0.0013306494344744214,1.9249046839022676e-05,0.0015617725248552297,0.009293897670068626,0.010165935487849179,1.0152863245240442e-06,3.994686012074105e-05,0.010178420175178376,0.7956766236064803,1.0,0.7956766236064803
